Time,Rented Bike Count
2018-07-11 04:00:00,-0.9828443920503347
2018-09-05 03:00:00,-0.509851724721556
2018-08-07 05:00:00,-0.6695836746719305
2018-05-26 17:00:00,1.831849677463545
2018-02-06 13:00:00,-0.8370696027752357
2018-11-09 14:00:00,-1.092950881821952
2018-06-19 23:00:00,1.1650075563114966
2018-06-17 19:00:00,2.75457307766231
2018-10-05 13:00:00,-1.0588333779490566
2018-01-15 16:00:00,-0.5269104766580037
2018-06-21 23:00:00,1.228590177165529
2018-11-11 14:00:00,0.1631935789528373
2018-03-13 15:00:00,0.1709475571057681
2018-07-16 14:00:00,-0.021351101086915708
2018-02-13 12:00:00,-0.6571773096272412
2018-10-08 13:00:00,0.927735824831814
2018-07-23 07:00:00,0.8315864957354722
2018-06-27 02:00:00,-0.8386203984058219
2017-12-09 00:00:00,-0.6788884484554474
2018-01-04 04:00:00,-1.034020647859678
2018-05-31 22:00:00,1.8535608162917514
2018-07-13 05:00:00,-0.626161397015518
2018-05-23 14:00:00,0.7416403491614749
2018-03-22 23:00:00,-0.4292103519310757
2018-06-05 03:00:00,-0.6060010538178979
2018-06-09 04:00:00,-0.5470708198556239
2018-03-19 15:00:00,-0.685091630977792
2018-07-25 23:00:00,0.9060246860036079
2017-12-10 22:00:00,-0.8572299459728558
2018-05-17 07:00:00,-0.9688872313750593
2018-10-31 05:00:00,-0.8742886979093035
2018-04-04 01:00:00,-0.917710975565716
2018-07-19 17:00:00,1.2890712067583892
2018-01-09 09:00:00,-0.5966962800343809
2018-06-23 09:00:00,0.5695020341664111
2018-08-02 05:00:00,-0.6819900397166198
2018-08-02 10:00:00,-0.2415640806301504
2018-06-03 07:00:00,-0.43696433008400654
2018-04-28 00:00:00,0.11201732314349402
2018-10-15 12:00:00,0.538486121554688
2018-04-20 00:00:00,-0.23536089810780575
2018-05-26 22:00:00,1.5170381644545547
2018-03-11 10:00:00,-0.48193740337100516
2018-09-05 02:00:00,-0.3284086359429753
2018-05-15 22:00:00,1.4503539523393498
2017-12-07 02:00:00,-0.8618823328646142
2018-08-22 05:00:00,-0.6447709445825519
2018-03-06 14:00:00,-0.2136497592795995
2018-09-11 19:00:00,2.71425239126707
2018-04-30 11:00:00,0.3043159813361778
2018-02-11 08:00:00,-0.9673364357444731
2018-08-24 06:00:00,-0.8246632377305464
2017-12-05 18:00:00,0.13062687071052795
2018-11-20 02:00:00,-0.6494233314743104
2018-06-29 22:00:00,2.168372329300742
2017-12-21 18:00:00,-0.2694784019807013
2017-12-31 00:00:00,-1.0262666697067473
2018-04-08 17:00:00,-1.0030047352479547
2018-07-18 21:00:00,2.3001899579005656
2018-07-21 05:00:00,-0.6401185576907934
2017-12-25 20:00:00,-0.8122568726858571
2018-10-19 01:00:00,-0.08028133504918977
2018-06-13 01:00:00,0.5943147642557897
2018-02-07 15:00:00,-0.7502250474624108
2018-08-18 15:00:00,0.761800692359095
2018-03-23 12:00:00,-0.022901896717501865
2018-09-14 02:00:00,-0.3454673878794231
2018-02-09 20:00:00,-0.6153058276014148
2018-10-08 11:00:00,0.6392878375427883
2018-08-01 14:00:00,-0.3563229572935262
2018-06-07 13:00:00,0.567951238535825
2018-04-02 14:00:00,0.3337810983173149
2018-06-19 17:00:00,2.5173013461826277
2017-12-04 14:00:00,-0.5687819586838301
2018-03-07 04:00:00,-1.0169618959232303
2018-03-22 13:00:00,-0.08803531320212057
2018-08-19 11:00:00,0.1399316444940449
2018-11-21 16:00:00,0.07789981927059851
2018-03-19 02:00:00,-1.0495286041655396
2018-06-05 23:00:00,1.4596587261228668
2018-01-12 21:00:00,-0.8076044857940987
2017-12-06 16:00:00,-0.32375624905121686
2018-11-17 01:00:00,-0.16712589036201472
2018-06-14 16:00:00,1.3107823455865955
2018-10-02 02:00:00,-1.092950881821952
2018-01-20 00:00:00,-0.7393694780483077
2018-11-13 00:00:00,-0.18263384666787633
2018-07-31 02:00:00,-0.35477216166294007
2017-12-24 14:00:00,-1.0495286041655396
2018-07-21 15:00:00,0.1244236881881833
2018-05-13 15:00:00,2.518852141813214
2018-06-11 17:00:00,1.1944726732926334
2018-07-30 06:00:00,-0.05701940059039738
2018-05-30 09:00:00,0.7680038748814396
2018-06-28 03:00:00,-0.5594771849003132
2018-06-26 17:00:00,-0.917710975565716
2018-08-23 04:00:00,-0.8324172158834773
2018-03-08 02:00:00,-1.0634857648408151
2018-04-26 11:00:00,0.34928905462317644
2018-03-02 03:00:00,-1.0169618959232303
2017-12-09 03:00:00,-0.830866420252891
2018-05-30 12:00:00,0.7478435316838196
2018-01-03 10:00:00,-0.7626314125071001
2018-11-08 13:00:00,-1.0650365604714012
2018-08-19 16:00:00,1.0704090228457408
2018-02-25 04:00:00,-1.0123095090314718
2018-06-02 20:00:00,2.5328093024884892
2018-10-06 14:00:00,0.36634780655962423
2017-12-27 20:00:00,-0.6866424266083783
2018-11-07 16:00:00,0.20041267408690513
2018-09-24 14:00:00,0.6113735161922375
2017-12-06 00:00:00,-0.8680855153869589
2018-04-04 05:00:00,-1.0634857648408151
2018-04-08 02:00:00,-0.7967489163799956
2018-10-07 13:00:00,1.5651128290027256
2018-11-03 09:00:00,-1.092950881821952
2018-02-27 23:00:00,-0.6122042363402426
2018-06-16 06:00:00,-0.5020977465686253
2017-12-06 14:00:00,-0.44781989949810963
2018-11-17 14:00:00,0.40977008421603667
2018-03-17 15:00:00,1.2549537028854938
2017-12-03 14:00:00,-0.21985294180194415
2018-11-02 06:00:00,-0.4679802426957297
2018-06-04 01:00:00,-0.16867668599260088
2018-03-13 19:00:00,0.8052229700155075
2017-12-29 07:00:00,-0.6447709445825519
2018-07-05 10:00:00,0.189557104672802
2017-12-31 21:00:00,-0.8153584639470295
2018-05-01 17:00:00,1.8504592250305791
2018-08-23 03:00:00,-0.6215090101237595
2018-08-16 03:00:00,-0.7021503829142398
2018-04-15 18:00:00,-0.5610279805308993
2018-02-17 01:00:00,-0.9828443920503347
2018-03-19 04:00:00,-1.0789937211466767
2018-02-10 13:00:00,-0.6339153751684488
2018-10-17 10:00:00,0.21281903913159442
2018-03-29 11:00:00,-0.18883702919022097
2018-10-21 12:00:00,1.1045265267186362
2018-10-23 14:00:00,0.20506506097866362
2018-08-16 10:00:00,-0.14386395590322232
2017-12-21 09:00:00,-0.6819900397166198
2017-12-21 13:00:00,-0.6509741271048965
2017-12-29 18:00:00,-0.20279418986549638
2018-05-09 05:00:00,-0.7781393688129616
2017-12-26 02:00:00,-0.9611332532221285
2018-02-18 15:00:00,-0.4106008043640418
2018-10-06 07:00:00,-1.0851969036690212
2018-06-15 03:00:00,-0.8541283547116835
2018-09-01 20:00:00,1.140194826222118
2018-06-02 09:00:00,0.46559872691713844
2018-05-06 13:00:00,-0.7657330037682724
2018-03-09 14:00:00,-0.2524196500442535
2018-11-05 03:00:00,-0.8432727852975803
2018-11-06 15:00:00,-1.092950881821952
2018-01-26 17:00:00,-0.7889949382270648
2018-06-09 07:00:00,-0.13766077338087768
2018-02-02 14:00:00,-0.6385677620602073
2018-08-28 09:00:00,0.24848733863507608
2018-06-12 13:00:00,0.7912658093402319
2018-02-03 15:00:00,-0.7672837993988585
2018-11-19 10:00:00,-0.0833829263103621
2018-01-25 17:00:00,-0.8293156246223049
2018-05-12 13:00:00,-1.0634857648408151
2018-04-05 10:00:00,-0.9456252969162668
2018-09-30 21:00:00,-1.092950881821952
2018-03-04 18:00:00,-0.4168039868863864
2018-03-08 18:00:00,0.5989671511475482
2018-11-01 12:00:00,0.3430858721008318
2018-03-27 00:00:00,-0.5036485421992114
2018-07-01 15:00:00,-1.013860304662058
2017-12-07 06:00:00,-0.8804918804316482
2018-03-27 20:00:00,0.24693654300448992
2018-06-05 13:00:00,0.5477908953382049
2018-02-25 22:00:00,-0.7362678867871353
2018-05-06 07:00:00,-1.0681381517325734
2018-03-05 03:00:00,-1.0898492905607797
2018-05-17 09:00:00,-1.0495286041655396
2018-06-13 16:00:00,2.7437175082482073
2018-07-22 16:00:00,0.10271254935997708
2018-09-25 04:00:00,-0.849475967819925
2018-08-12 23:00:00,0.003461629002462849
2018-05-10 16:00:00,-1.092950881821952
2018-01-05 19:00:00,-0.40594841747228333
2018-07-30 08:00:00,1.4596587261228668
2018-08-14 18:00:00,2.481633046679146
2018-10-30 20:00:00,0.7462927360532333
2018-09-12 15:00:00,0.8470944520413337
2018-09-14 14:00:00,0.7664530792508534
2018-08-29 16:00:00,-0.7936473251188233
2018-02-13 03:00:00,-0.9843951876809209
2018-06-05 10:00:00,0.3942621279101751
2018-06-21 00:00:00,0.5865607861028589
2018-02-14 18:00:00,-0.2260561243242888
2018-11-16 07:00:00,0.3632462152984519
2018-03-23 16:00:00,0.3043159813361778
2017-12-08 07:00:00,-0.49279297278510825
2018-02-26 05:00:00,-0.9921491658338517
2018-09-08 06:00:00,-0.5935946887732086
2018-04-25 11:00:00,0.3616954196678657
2018-10-06 20:00:00,1.3371458713065603
2017-12-04 10:00:00,-0.6106534407096564
2018-01-04 00:00:00,-0.8463743765587527
2018-07-22 14:00:00,-0.21675135054077183
2018-07-04 11:00:00,0.36634780655962423
2017-12-12 19:00:00,-0.5501724111167962
2018-09-30 17:00:00,-1.092950881821952
2018-07-26 13:00:00,-0.11905122581384377
2018-10-03 11:00:00,0.8424420651495752
2018-04-01 11:00:00,0.04998549792004764
2018-02-14 13:00:00,-0.5517232067473823
2018-01-22 23:00:00,-0.8773902891704759
2018-06-07 08:00:00,2.50024259424618
2018-11-15 21:00:00,0.6485926113263053
2018-09-15 03:00:00,-0.6246106013849319
2018-08-05 16:00:00,0.17559994399752657
2018-03-21 02:00:00,-0.8649839241257866
2018-06-27 09:00:00,0.8269341088437137
2018-03-07 01:00:00,-0.7920965294882371
2018-07-10 21:00:00,1.0037248107305359
2018-05-24 19:00:00,2.5266061199661447
2018-05-23 16:00:00,1.3309426887842155
2018-05-10 09:00:00,-1.092950881821952
2018-11-25 08:00:00,-0.7052519741754122
2018-08-31 17:00:00,1.8054861517435805
2018-08-08 11:00:00,-0.1252544083361884
2018-03-11 14:00:00,0.6966672758744762
2018-04-28 02:00:00,-0.2834355626559767
2018-03-02 11:00:00,-0.5610279805308993
2018-03-19 08:00:00,-0.17487986851494552
2018-10-13 15:00:00,1.7698178522400987
2018-05-29 18:00:00,2.247462906460636
2018-04-20 06:00:00,-0.45092149075928195
2018-06-11 23:00:00,-0.49744535967686676
2018-06-28 11:00:00,0.3616954196678657
2018-03-20 17:00:00,0.022071176569496767
2018-08-17 21:00:00,2.021046744395057
2018-03-12 10:00:00,-0.46332785580397123
2018-08-23 05:00:00,-0.8060536901635125
2018-07-04 04:00:00,-0.7300647042647906
2018-08-19 06:00:00,-0.6897440178695505
2018-04-27 17:00:00,1.8178925167882698
2018-06-08 17:00:00,2.4955902073544216
2018-09-29 17:00:00,2.6785840917635886
2017-12-22 13:00:00,-0.5966962800343809
2018-06-13 15:00:00,2.4552695209591815
2018-09-02 08:00:00,-0.19969259860432406
2018-01-28 23:00:00,-0.9673364357444731
2018-10-05 15:00:00,-1.0805445167772627
2017-12-06 07:00:00,-0.5051993378297975
2018-04-24 18:00:00,2.501793389876766
2018-08-11 01:00:00,0.2733000687244546
2018-05-29 14:00:00,0.7276831884861994
2018-03-12 14:00:00,-0.15782111657849776
2018-05-06 21:00:00,1.1557027825279795
2018-11-15 01:00:00,-0.33461181846531995
2018-06-16 19:00:00,2.745268303878793
2018-11-22 10:00:00,-0.15782111657849776
2018-01-31 09:00:00,-0.8804918804316482
2018-07-09 06:00:00,-0.33926420535707846
2018-04-28 08:00:00,-0.08958610883270673
2018-05-14 15:00:00,0.723030801594441
2017-12-03 01:00:00,-0.7409202736788938
2018-09-15 06:00:00,-0.6711344703025166
2018-01-06 23:00:00,-0.830866420252891
2018-03-20 00:00:00,-0.6323645795378626
2017-12-22 12:00:00,-0.626161397015518
2018-04-12 00:00:00,-0.3113498840065276
2018-04-02 21:00:00,1.237894950949046
2018-01-29 08:00:00,-0.3950928480581802
2017-12-06 19:00:00,-0.7750377775517894
2018-02-19 04:00:00,-1.015411100292644
2018-03-10 02:00:00,-0.7192091348506876
2018-04-13 05:00:00,-0.8510267634505112
2017-12-05 16:00:00,-0.4183547825169726
2018-04-15 10:00:00,-0.19038782482080713
2018-07-24 06:00:00,-0.04926542243746658
2018-08-04 21:00:00,1.04249470149519
2018-07-06 03:00:00,-0.4679802426957297
2018-04-16 13:00:00,0.4159732667383813
2018-10-16 21:00:00,1.4162364484664542
2018-09-26 22:00:00,0.8439928607801614
2018-10-08 21:00:00,1.6798717056661014
2018-09-10 15:00:00,0.8439928607801614
2018-11-25 22:00:00,-0.32375624905121686
2018-07-23 13:00:00,-0.026003487978674186
2018-04-14 06:00:00,-1.0743413342549182
2018-08-19 04:00:00,-0.6835408353472059
2017-12-19 19:00:00,-0.664931287780172
2018-05-05 11:00:00,0.49506384389827546
2018-10-09 09:00:00,-1.092950881821952
2018-09-29 16:00:00,2.402542469519252
2018-03-26 03:00:00,-0.9968015527256102
2017-12-28 10:00:00,-0.7440218649400662
2018-08-02 02:00:00,-0.38113568738290476
2018-01-11 15:00:00,-0.8122568726858571
2017-12-17 05:00:00,-1.044876217273781
2018-04-21 23:00:00,0.43923520119717374
2018-01-31 12:00:00,-0.8448235809281666
2018-03-04 08:00:00,-0.9843951876809209
2018-03-10 10:00:00,-0.44781989949810963
2018-10-19 10:00:00,0.2252254041762837
2018-05-13 10:00:00,0.017418789677738286
2018-04-03 20:00:00,1.1867186951397026
2018-04-21 02:00:00,-0.4168039868863864
2018-01-23 21:00:00,-0.8680855153869589
2018-11-06 20:00:00,-1.092950881821952
2018-03-30 17:00:00,1.171210738833841
2018-05-23 21:00:00,1.7496575090424786
2018-03-16 15:00:00,0.33843348520907335
2018-10-21 17:00:00,1.8271972905717866
2018-02-18 11:00:00,-0.8091552814246848
2018-08-25 06:00:00,-0.5997978712955533
2017-12-16 08:00:00,-0.7982997120105817
2018-01-17 23:00:00,-0.7409202736788938
2018-08-04 10:00:00,-0.21054816801842718
2018-06-21 20:00:00,2.870882749956272
2018-06-06 23:00:00,0.8470944520413337
2018-10-28 00:00:00,-0.008944736042226429
2018-11-30 19:00:00,0.4624971356559661
2018-05-23 08:00:00,2.0629182264208827
2018-05-28 15:00:00,0.8579500214554369
2018-08-05 02:00:00,-0.30359590585359675
2018-11-26 12:00:00,0.07324743237884003
2017-12-08 06:00:00,-0.8479251721893388
2018-02-18 07:00:00,-1.0123095090314718
2018-01-15 19:00:00,-0.40439762184169714
2018-08-15 08:00:00,-0.23536089810780575
2018-04-22 00:00:00,0.18800630904221585
2018-02-03 02:00:00,-0.9022030192598545
2018-03-06 12:00:00,-0.3113498840065276
2018-11-02 11:00:00,0.2717492730938685
2018-01-26 19:00:00,-0.8277648289917188
2018-11-11 05:00:00,-0.9208125668268884
2018-07-06 02:00:00,-0.22760691995487495
2018-09-27 11:00:00,0.4873098657453447
2017-12-29 08:00:00,-0.10664486076915448
2018-08-01 03:00:00,-0.5315628635497622
2018-05-02 16:00:00,-0.4726326295874882
2018-02-08 05:00:00,-1.0324698522290918
2017-12-22 04:00:00,-0.9936999614644378
2017-12-07 22:00:00,-0.48969138152393593
2018-08-24 21:00:00,0.9230834379400555
2018-01-11 22:00:00,-0.8262140333611326
2018-08-28 14:00:00,-0.897550632368096
2018-08-19 13:00:00,0.36944939782079655
2018-04-25 14:00:00,0.7075228452885793
2018-11-30 03:00:00,-0.7626314125071001
2018-11-21 17:00:00,0.6144751074534098
2018-03-16 16:00:00,0.4206256536301398
2018-01-16 00:00:00,-0.7641822081376862
2018-05-11 11:00:00,0.4144224711077952
2018-10-14 03:00:00,-0.6153058276014148
2018-02-12 00:00:00,-0.9332189318715777
2018-09-05 16:00:00,1.1494996000056348
2018-04-01 12:00:00,0.3430858721008318
2018-08-13 18:00:00,2.577782375775488
2017-12-07 08:00:00,0.07634902364001235
2018-05-12 19:00:00,-1.0479778085349534
2018-10-22 00:00:00,-0.12680520396677455
2018-03-17 08:00:00,-0.49744535967686676
2018-03-26 13:00:00,-0.3113498840065276
2018-06-13 04:00:00,-0.44006592134517886
2018-04-27 23:00:00,0.41907485799955363
2018-05-05 02:00:00,-0.30514670148418294
2018-06-30 08:00:00,0.1864555134116297
2018-09-11 12:00:00,0.7555975098367503
2018-08-12 22:00:00,0.6547957938486499
2018-09-01 02:00:00,0.1244236881881833
2018-02-14 22:00:00,-0.7548774343541692
2018-05-20 06:00:00,-0.7982997120105817
2018-06-14 20:00:00,1.3216379150006987
2018-09-25 08:00:00,-0.4106008043640418
2018-09-13 19:00:00,2.5746807845143156
2018-08-04 01:00:00,0.2593429080491792
2017-12-13 21:00:00,-0.6726852659331027
2018-08-11 20:00:00,1.1851678995091166
2018-11-24 06:00:00,-0.9704380270056454
2018-04-29 23:00:00,0.1787015352586989
2018-04-30 22:00:00,1.1650075563114966
2018-09-04 18:00:00,3.816868084613829
2018-04-23 18:00:00,-1.0324698522290918
2017-12-09 13:00:00,-0.42455796503931725
2018-01-17 07:00:00,-0.6711344703025166
2018-03-25 13:00:00,0.12287289255759715
2018-04-30 13:00:00,0.4873098657453447
2017-12-13 17:00:00,-0.4850389946321775
2018-02-16 01:00:00,-0.9735396182668178
2018-06-24 03:00:00,-0.09423849572446522
2018-02-21 20:00:00,-0.5408676373332792
2018-04-15 00:00:00,-0.3563229572935262
2018-03-27 14:00:00,-0.13455918211970536
2018-06-07 03:00:00,-0.6664820834107581
2018-10-08 15:00:00,1.2363441553184598
2018-04-09 13:00:00,0.25469052115742075
2018-05-19 03:00:00,-0.5966962800343809
2018-02-21 19:00:00,-0.3795848917523186
2018-08-18 18:00:00,1.976073671108058
2017-12-16 23:00:00,-0.8727379022787174
2018-05-29 11:00:00,0.3787541716043135
2018-04-21 04:00:00,-0.8355188071446495
2018-10-07 06:00:00,-0.7998505076411678
2018-03-24 15:00:00,0.49661463952886165
2018-06-20 23:00:00,1.0797137966292576
2018-06-19 00:00:00,0.5431385084464464
2018-09-21 15:00:00,0.9044738903730216
2018-08-29 11:00:00,-0.0523670136986389
2018-05-09 16:00:00,1.392974514007662
2018-09-23 01:00:00,-0.09423849572446522
2018-05-28 04:00:00,-0.8851442673234067
2017-12-11 13:00:00,-0.7192091348506876
2018-11-27 04:00:00,-0.9456252969162668
2018-07-20 18:00:00,2.6584237485659683
2017-12-12 14:00:00,-0.6928456091307229
2018-04-15 12:00:00,0.6206782899757545
2018-03-14 08:00:00,1.033189927711673
2017-12-13 01:00:00,-0.8091552814246848
2018-06-12 17:00:00,2.4273551996086304
2018-04-08 03:00:00,-0.8742886979093035
2018-10-27 04:00:00,-0.7316154998953769
2018-09-11 11:00:00,0.4764542963312416
2018-06-23 00:00:00,0.9572009418129511
2018-07-20 14:00:00,0.05618868044239228
2018-11-20 12:00:00,0.1290760750799418
2018-08-31 18:00:00,3.3051055265203964
2018-07-09 04:00:00,-0.7734869819212031
2018-11-25 15:00:00,0.21902222165393906
2017-12-12 06:00:00,-0.9316681362409914
2018-06-09 10:00:00,0.6997688671356486
2018-08-07 23:00:00,0.6687529545239254
2018-11-14 20:00:00,0.8750087733918847
2018-09-05 23:00:00,0.7974689918625766
2018-09-27 12:00:00,0.7509451229449918
2018-05-25 07:00:00,0.8455436564107476
2018-04-14 02:00:00,-0.7005995872836537
2018-01-27 23:00:00,-0.9332189318715777
2018-05-15 15:00:00,0.7835118311873012
2018-05-29 20:00:00,-0.43851512571459267
2018-07-02 07:00:00,-0.897550632368096
2018-08-19 18:00:00,1.8969830939481638
2018-07-25 10:00:00,-0.013597122933984908
2017-12-04 11:00:00,-0.5051993378297975
2018-01-06 09:00:00,-0.7502250474624108
2018-11-16 06:00:00,-0.45402308202045427
2018-07-31 18:00:00,2.151313577364294
2018-06-08 21:00:00,2.531258506857903
2018-06-06 12:00:00,1.0781630009986716
2018-10-21 18:00:00,1.4162364484664542
2018-11-19 16:00:00,0.40821928858545053
2018-07-09 01:00:00,-0.2338101024772196
2018-03-13 02:00:00,-0.8432727852975803
2018-05-14 18:00:00,3.4136612206614276
2018-03-08 01:00:00,-1.0572825823184704
2018-10-21 04:00:00,-0.7734869819212031
2018-07-13 06:00:00,-0.061671787482155856
2018-11-07 04:00:00,-1.0200634871844025
2018-06-25 09:00:00,0.9122278685259524
2018-06-30 06:00:00,-0.6122042363402426
2018-06-21 16:00:00,1.1913710820314611
2018-08-18 10:00:00,0.09961095809880476
2018-01-20 16:00:00,-0.5470708198556239
2018-09-22 10:00:00,0.34153507647024567
2018-08-29 01:00:00,-0.5749851412061747
2018-01-14 08:00:00,-0.9673364357444731
2018-05-07 18:00:00,2.424253608347458
2018-06-02 18:00:00,2.390136104474563
2018-07-28 19:00:00,0.4175240623689675
2018-10-01 05:00:00,-0.7114551566977568
2018-10-09 20:00:00,-1.092950881821952
2018-04-05 08:00:00,-0.771936186290617
2018-01-16 01:00:00,-0.771936186290617
2018-09-16 14:00:00,-0.4586754689122127
2018-10-28 14:00:00,0.3989145148019336
2018-10-24 08:00:00,2.1761263074536727
2018-06-28 23:00:00,0.35083985025376263
2018-06-01 01:00:00,0.11046652751290786
2018-03-26 05:00:00,-0.9409729100245084
2018-05-13 17:00:00,2.644466587890693
2018-07-15 23:00:00,0.6330846550204436
2018-09-25 00:00:00,-0.22760691995487495
2018-07-28 01:00:00,0.2639952949409377
2018-06-22 19:00:00,3.1438227809394363
2018-09-28 05:00:00,-1.092950881821952
2018-03-13 03:00:00,-0.9332189318715777
2018-06-17 17:00:00,2.5204029374438
2018-06-28 08:00:00,2.4552695209591815
2018-05-09 08:00:00,2.114094482230226
2018-10-11 02:00:00,-0.5641295717920716
2018-03-21 12:00:00,-0.5765359368367609
2018-10-20 03:00:00,-0.49434376841569444
2018-05-05 23:00:00,0.6082719249310652
2018-03-01 16:00:00,-0.3795848917523186
2018-10-31 06:00:00,-0.4695310383263159
2018-04-18 06:00:00,-0.48038660774041897
2018-06-21 08:00:00,2.5824347626672464
2018-03-27 03:00:00,-0.8959998367375098
2018-05-21 01:00:00,-0.441616716975765
2018-11-27 09:00:00,0.1476856226469757
2018-02-08 20:00:00,-0.6633804921495858
2018-05-14 11:00:00,0.374101784712555
2018-09-12 05:00:00,-0.7192091348506876
2018-09-09 22:00:00,0.9091262772647801
2018-10-07 23:00:00,0.2097174478704221
2018-08-04 20:00:00,1.0580026578010515
2018-07-25 05:00:00,-0.6292629882766904
2018-03-15 07:00:00,-1.0696889473631597
2018-09-06 17:00:00,1.2720124548219416
2018-03-09 17:00:00,0.20041267408690513
2018-03-03 09:00:00,-0.5827391193591055
2018-03-03 10:00:00,-0.5439692285944515
2018-04-18 14:00:00,0.4066684929548644
2018-10-29 12:00:00,0.04998549792004764
2018-04-29 07:00:00,-0.6168566232320011
2018-09-30 04:00:00,-1.092950881821952
